host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784087837.415,241746000,56,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.2986159920692444,0.3513754904270172,0.05355678126215935,1.0,4.3401163566159084e-05,-4.3401163566159084e-05,-4.3401163566159084e-05,4.3401163566159084e-05,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087837.429,241757000,57,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.3481398820877075,0.29370683431625366,0.0,0.0,0.22919273376464844,0.011909551918506622,-1.7893548011779785,0.5861256718635559,10.039193153381348,,,,,,,,,,,,,,,,,,,
1784087837.438,241768000,58,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5782.0,5321.0,5797.0,6.0,1.0,0.0
1784087837.503,241825000,62,1,0,0,10.0,25.0,10.0,25.0,8.755375862121582,25.30783462524414,-0.3078341484069824,34.27827453613281,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.949622392654419,1.2446238994598389,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087837.522,241843000,63,1,1,0,10.0,25.0,10.0,25.0,9.076934814453125,25.300582885742188,-0.30058324337005615,38.750389099121094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1125822067260742,0.9230643510818481,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087837.542,241861000,64,1,2,0,10.0,25.0,10.0,25.0,8.568915367126465,25.22590446472168,-0.22590458393096924,39.862884521484375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1043623685836792,1.431084394454956,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087837.560,241880000,65,1,3,0,10.0,25.0,10.0,25.0,8.331461906433105,25.503280639648438,-0.503280758857727,34.82909393310547,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9240732192993164,1.6685373783111572,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087837.580,241900000,66,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.30270659923553467,0.2989872992038727,0.05012987554073334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087837.601,241920000,67,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.31887269020080566,0.5005106925964355,0.0,0.0,1.1525535583496094,0.07245329022407532,-1.7600876092910767,0.7929295301437378,10.962553977966309,,,,,,,,,,,,,,,,,,,
1784087837.623,241941000,68,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5791.0,5330.0,5806.0,6.0,1.0,0.0
1784087837.715,242033000,72,1,0,0,10.0,25.00032615661621,10.0,25.00032615661621,8.797897338867188,25.29970932006836,-0.2993851900100708,34.63609313964844,43.907535552978516,0.0,0.0,0.0,1.0,1.0,0.0,-0.9646352529525757,1.2021019458770752,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087837.740,242057000,73,1,1,0,10.0,24.99966049194336,10.0,24.99966049194336,9.093628883361816,25.26041030883789,-0.2607494592666626,39.95368576049805,47.66812515258789,0.0,0.0,0.0,1.0,1.0,0.0,1.1517677307128906,0.9063705801963806,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087837.766,242082000,74,1,2,0,10.0,24.999752044677734,10.0,24.999752044677734,8.621575355529785,25.164730072021484,-0.16497820615768433,41.87656784057617,46.83220291137695,0.0,0.0,0.0,1.0,1.0,0.0,-1.171685814857483,1.3784236907958984,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087837.792,242107000,75,1,3,0,10.0,25.00014877319336,10.0,25.00014877319336,8.401840209960938,25.49523162841797,-0.49508213996887207,35.076908111572266,50.179100036621094,0.0,0.0,0.0,1.0,1.0,0.0,0.9384937286376953,1.5981591939926147,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087837.793,242134000,76,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.29903069138526917,0.32754239439964294,0.051819365471601486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087837.825,242154000,77,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.2582055330276489,0.13712283968925476,0.0,0.0,1.0603981018066406,0.034476254135370255,-1.69942045211792,0.429541677236557,10.87039852142334,,,,,,,,,,,,,,,,,,,
1784087837.840,242167000,78,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,5802.0,5340.0,5817.0,6.0,1.0,0.0
1784087837.902,242225000,82,1,0,0,10.0,25.0,10.0,25.0,8.777200698852539,25.31787109375,-0.3178715705871582,34.23976135253906,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9503060579299927,1.2227989435195923,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087837.920,242243000,83,1,1,0,10.0,25.0,10.0,25.0,9.090911865234375,25.265783309936523,-0.26578307151794434,39.56446838378906,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1388511657714844,0.9090877771377563,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087837.940,242263000,84,1,2,0,10.0,25.0,10.0,25.0,8.584746360778809,25.171661376953125,-0.171661376953125,41.495365142822266,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1561193466186523,1.4152534008026123,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087837.962,242282000,85,1,3,0,10.0,25.0,10.0,25.0,8.386841773986816,25.515668869018555,-0.515669584274292,34.35576629638672,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9149354100227356,1.6131579875946045,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087837.981,242302000,86,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.29048845171928406,0.27523043751716614,0.04934447258710861,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.003,242324000,87,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.5137369632720947,0.324484646320343,0.0,0.0,0.7998771667480469,0.12011504918336868,-1.9549518823623657,0.6169034838676453,10.609877586364746,,,,,,,,,,,,,,,,,,,
1784087838.027,242346000,88,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5811.0,5349.0,5826.0,7.0,0.0,0.0
1784087838.124,242442000,92,1,0,0,10.0,25.0,10.0,25.0,8.809675216674805,25.345754623413086,-0.34575462341308594,33.317012786865234,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9252105951309204,1.190324068069458,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.149,242466000,93,1,1,0,10.0,25.0,10.0,25.0,9.071083068847656,25.250530242919922,-0.2505302429199219,40.1468391418457,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1556200981140137,0.9289168119430542,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.174,242491000,94,1,2,0,10.0,25.0,10.0,25.0,8.586609840393066,25.219934463500977,-0.21993517875671387,39.83948516845703,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1047472953796387,1.4133893251419067,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.199,242516000,95,1,3,0,10.0,25.0,10.0,25.0,8.374797821044922,25.501680374145508,-0.5016803741455078,34.8465576171875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9288783669471741,1.6252018213272095,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.223,242541000,96,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.20162999629974365,0.26313066482543945,0.04769635200500488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.247,242565000,97,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.36708176136016846,0.3447103500366211,0.0,0.0,0.5833148956298828,0.07912015914916992,-1.8082966804504395,0.6371291875839233,10.393315315246582,,,,,,,,,,,,,,,,,,,
1784087838.273,242590000,98,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5823.0,5359.0,5838.0,7.0,0.0,0.0
1784087838.332,242661000,102,1,0,0,10.0,25.0,10.0,25.0,8.7891263961792,25.310420989990234,-0.3104209899902344,34.30597686767578,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9536218047142029,1.2108728885650635,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.347,242674000,103,1,1,0,10.0,25.0,10.0,25.0,9.054372787475586,25.279766082763672,-0.279766321182251,39.399314880371094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1312423944473267,0.945626974105835,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.362,242689000,104,1,2,0,10.0,24.99993896484375,10.0,24.99993896484375,8.597235679626465,25.19441795349121,-0.19447952508926392,40.93460464477539,46.832984924316406,0.0,0.0,0.0,1.0,1.0,0.0,-1.1400868892669678,1.402764081954956,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.380,242705000,105,1,3,0,10.0,25.00010108947754,10.0,25.00010108947754,8.365737915039062,25.505268096923828,-0.5051672458648682,34.88957595825195,50.17890167236328,0.0,0.0,0.0,1.0,1.0,0.0,0.9297747611999512,1.6342610120773315,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.399,242722000,106,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.3067542612552643,0.36132779717445374,0.054315660148859024,1.0,0.000362491759005934,-0.000362491759005934,-0.000362491759005934,0.000362491759005934,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.419,242740000,107,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.32036781311035156,0.33858299255371094,0.0,0.00023224666074384004,1.3585071563720703,0.027556177228689194,-1.7615827322006226,0.6310018301010132,8.451493263244629,,,,,,,,,,,,,,,,,,,
1784087838.439,242760000,108,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,5832.0,5368.0,5847.0,7.0,0.0,0.0
1784087838.526,242846000,112,1,0,0,10.0,25.0,10.0,25.0,8.792204856872559,25.318864822387695,-0.31886398792266846,34.297508239746094,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9541009664535522,1.207794189453125,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.549,242868000,113,1,1,0,10.0,25.0,10.0,25.0,9.065168380737305,25.275808334350586,-0.27580857276916504,39.1424560546875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1239689588546753,0.9348310232162476,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.573,242891000,114,1,2,0,10.0,25.0,10.0,25.0,8.602989196777344,25.191932678222656,-0.19193291664123535,41.107383728027344,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1458981037139893,1.3970099687576294,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.599,242915000,115,1,3,0,10.0,25.0,10.0,25.0,8.365152359008789,25.512500762939453,-0.51250159740448,34.798587799072266,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9270747900009155,1.6348466873168945,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.625,242941000,116,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.31538790464401245,0.33044931292533875,0.052025213837623596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.629,242967000,117,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.35489964485168457,0.2977805733680725,0.0,0.0,1.1738395690917969,0.006749469321221113,-1.7961145639419556,0.5901994109153748,8.636160850524902,,,,,,,,,,,,,,,,,,,
1784087838.655,242987000,118,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,5843.0,5378.0,5858.0,7.0,0.0,0.0
1784087838.714,243040000,122,1,0,0,10.0,25.0,10.0,25.0,8.785737037658691,25.324281692504883,-0.32428205013275146,33.96966552734375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9428986310958862,1.2142621278762817,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.733,243056000,123,1,1,0,10.0,25.0,10.0,25.0,9.069252014160156,25.2725772857666,-0.27257800102233887,39.55358123779297,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1371874809265137,0.930747389793396,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.750,243074000,124,1,2,0,10.0,25.0,10.0,25.0,8.597579956054688,25.193744659423828,-0.19374489784240723,40.86107635498047,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1382774114608765,1.4024198055267334,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.770,243093000,125,1,3,0,10.0,25.0,10.0,25.0,8.366467475891113,25.510103225708008,-0.5101025104522705,34.49381637573242,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9169250130653381,1.6335322856903076,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.794,243112000,126,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.31722575426101685,0.35178983211517334,0.053587984293699265,1.0,5.650782986776903e-05,-5.650782986776903e-05,-5.650782986776903e-05,5.650782986776903e-05,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.810,243131000,127,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.2761143445968628,0.3350399136543274,0.0,3.287683512098738e-06,1.6219806671142578,0.022855889052152634,-1.7173292636871338,0.6274587512016296,11.431981086730957,,,,,,,,,,,,,,,,,,,
1784087838.829,243151000,128,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,5851.0,5386.0,5866.0,7.0,0.0,0.0
1784087838.915,243235000,132,1,0,0,10.0,25.0,10.0,25.0,8.785232543945312,25.322612762451172,-0.3226131200790405,34.17131805419922,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9494088292121887,1.214766502380371,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.937,243258000,133,1,1,0,10.0,25.0,10.0,25.0,9.07178783416748,25.272523880004883,-0.272524356842041,39.24681854248047,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1271600723266602,0.9282112121582031,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.959,243279000,134,1,2,0,10.0,25.0,10.0,25.0,8.594088554382324,25.19455337524414,-0.19455254077911377,40.90834045410156,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1393811702728271,1.4059103727340698,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087838.986,243302000,135,1,3,0,10.0,25.0,10.0,25.0,8.367707252502441,25.508758544921875,-0.5087584257125854,34.67595672607422,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9233080744743347,1.6322925090789795,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087839.009,243326000,136,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.32903558015823364,0.3404885530471802,0.05274910107254982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087839.034,243351000,137,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.29045820236206055,0.35793739557266235,0.0,0.0,1.3163766860961914,0.025421418249607086,-1.7316731214523315,0.6503562331199646,8.493623733520508,,,,,,,,,,,,,,,,,,,
1784087839.063,243376000,138,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,5862.0,5396.0,5877.0,7.0,0.0,0.0
1784087839.131,243460000,142,1,0,0,10.0,25.0,10.0,25.0,8.785859107971191,25.320541381835938,-0.3205418586730957,34.12492752075195,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9474031925201416,1.2141406536102295,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087839.144,243472000,143,1,1,0,10.0,25.0,10.0,25.0,9.070680618286133,25.274818420410156,-0.27481913566589355,39.26524353027344,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.128166675567627,0.9293191432952881,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087839.158,243485000,144,1,2,0,10.0,25.0,10.0,25.0,8.595308303833008,25.19352149963379,-0.1935213804244995,40.775367736816406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.135034203529358,1.4046907424926758,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087839.171,243498000,145,1,3,0,10.0,25.0,10.0,25.0,8.36695671081543,25.511301040649414,-0.5113005638122559,34.597412109375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9205307364463806,1.633042812347412,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087839.189,243514000,146,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.33163437247276306,0.3186601996421814,0.05210961773991585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087839.204,243529000,147,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.441214919090271,0.29241883754730225,-0.3428596258163452,0.28015583753585815,0.0,0.0,1.5937376022338867,0.012754610739648342,-1.7840745449066162,0.5725746750831604,8.216262817382812,,,,,,,,,,,,,,,,,,,
1784087839.223,243547000,148,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,5871.0,5404.0,5886.0,7.0,0.0,0.0
1784087839.305,243625000,152,1,0,0,10.0,25.0,10.0,25.0,8.790085792541504,25.32183265686035,-0.3218322992324829,33.956275939941406,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9426830410957336,1.2099132537841797,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087839.329,243647000,153,1,1,0,10.0,25.0,10.0,25.0,9.071991920471191,25.272113800048828,-0.2721130847930908,39.44142532348633,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1337066888809204,0.9280078411102295,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087839.353,243671000,154,1,2,0,10.0,25.0,10.0,25.0,8.598830223083496,25.19146728515625,-0.1914680004119873,40.98517990112305,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.142250418663025,1.4011688232421875,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087839.381,243695000,155,1,3,0,10.0,25.0,10.0,25.0,8.368135452270508,25.511470794677734,-0.5114704370498657,34.56450653076172,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9197216629981995,1.6318641901016235,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087839.406,243720000,156,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.3087894916534424,0.3043225407600403,0.050532177090644836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
